dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
0.0004785250908128166,44.0,649.0,828.0,9699.3125068,3892.540938691
0.000695580460045974,44.0,642.0,822.0,9381.86064624,3844.475612684
0.0006525994131033353,43.0,633.0,812.0,9445.208072272,3956.793802401
0.0006525994131033353,43.0,633.0,812.0,9445.208072272,3974.582116274
0.0006525994131033353,43.0,633.0,812.0,9445.208072272,3959.152711546
0.0006525994131033353,43.0,633.0,812.0,9445.208072272,3930.523657582
0.0006525994131033353,43.0,633.0,812.0,9445.208072272,3949.31190435
0.0009684036165396494,42.0,545.0,685.0,9056.434833728,3862.751531182
0.0009684036165396494,42.0,540.0,679.0,9056.434833728,3851.252200469
0.001062003196066189,42.0,531.0,702.0,9007.92014512,3823.192409333
