dual_gaps,times
9.259966e-8, 297.8596
9.259966e-8, 298.7681
9.259966e-8, 300.0671
9.259966e-8, 302.0668
9.259966e-8, 308.6694
9.259966e-8, 307.3881
9.259966e-8, 311.1031
9.259966e-8, 312.5677
9.259966e-8, 317.8371
9.259966e-8, 324.3031
