dual_gaps,times
7.10814e-8, 1846.432
7.10814e-8, 1848.275
7.10814e-8, 1820.357
7.10814e-8, 1819.112
7.10814e-8, 1819.198
7.10814e-8, 1819.114
7.10814e-8, 1821.917
7.10814e-8, 1822.344
7.10814e-8, 1821.355
7.10814e-8, 1820.878
