dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
0.0006233038126413771,47.0,100.0,189.0,9399.098643352,3837.15072492
0.0006233038126413771,47.0,100.0,189.0,9399.098635752,3780.611787602
0.0006233038126413771,47.0,100.0,189.0,9399.098635752,3819.332434561
0.0005820934070995458,48.0,101.0,191.0,9818.042858824,3882.02384767
0.0005820934070995458,48.0,102.0,193.0,9818.042858824,3871.437370245
0.0005820934070995458,48.0,104.0,196.0,9818.042858824,3886.967949494
0.0005820934070995458,48.0,104.0,196.0,9818.042858824,3870.701041556
0.0006233038126413771,47.0,100.0,189.0,9399.098635752,3732.188475597
0.0005820934070995458,48.0,102.0,193.0,9818.042858824,3853.446501744
0.0005156425374140848,44.0,95.0,179.0,9305.788438376,3833.892238971
