dual_gaps,times
1.779708e-7, 370.1206
1.779708e-7, 372.2958
1.779708e-7, 375.2541
1.779708e-7, 374.766
1.779708e-7, 375.649
1.779708e-7, 379.2079
1.779708e-7, 380.0744
1.779708e-7, 380.1215
1.779708e-7, 379.1829
1.779708e-7, 376.5526
