dual_gaps,times
9.693752e-8, 4.577217
9.693752e-8, 4.562021
9.693752e-8, 4.532264
9.693752e-8, 4.508653
9.693752e-8, 4.451977
9.693752e-8, 4.499245
9.693752e-8, 4.451425
9.693752e-8, 4.512597
9.693752e-8, 4.540067
9.693752e-8, 4.538479
