dual_gaps,times
1.87958e-10, 0.04864503
1.87958e-10, 0.01466293
1.87958e-10, 0.01341328
1.87958e-10, 0.01393798
1.879581e-10, 0.036419
1.87958e-10, 0.0167043
1.87958e-10, 0.03614109
1.87958e-10, 0.05514542
1.87958e-10, 0.05927296
1.87958e-10, 0.05428915
