dual_gaps,times
1.048243e-5, 3600.104
1.01737e-5, 3600.126
1.071632e-5, 3600.153
1.075426e-5, 3600.149
1.034824e-5, 3600.133
1.088513e-5, 3600.117
1.04988e-5, 3600.15
1.068684e-5, 3600.094
1.074312e-5, 3600.21
1.090085e-5, 3600.168
