dual_gaps,times
0.01524604, 3600.024
0.01487623, 3600.03
0.01502307, 3600.022
0.01609769, 3600.029
0.01482192, 3600.014
0.01475246, 3600.027
0.01492852, 3600.036
0.01502575, 3600.017
0.01479076, 3600.038
0.01470641, 3600.026
