dual_gaps,times
8.61681e-8, 0.1844401
8.61681e-8, 0.1757585
8.61681e-8, 0.1623728
8.61681e-8, 0.1608597
8.61681e-8, 0.1608577
8.61681e-8, 0.1600095
8.61681e-8, 0.1605608
8.61681e-8, 0.1629623
8.61681e-8, 0.1629497
8.61681e-8, 0.1655591
