dual_gaps,times
7.29459e-6, 3600.019
7.324357e-6, 3600.014
2.406223e-6, 3600.004
2.435176e-6, 3600.004
2.242149e-6, 3600.003
2.308317e-6, 3600.003
2.346014e-6, 3600.003
2.336842e-6, 3600.004
2.225705e-6, 3600.004
2.303901e-6, 3600.005
