dual_gaps,times
5.617284e-8,1998.211
5.617284e-8,2010.241
5.617284e-8,2028.149
5.617284e-8,2042.159
5.617284e-8,2053.089
5.617284e-8,2052.565
5.617284e-8,2044.963
5.617284e-8,2050.711
5.617284e-8,2063.983
5.617284e-8,2067.242
