dual_gaps,times
8.649219e-8, 136.5765
8.649219e-8, 137.7761
8.649219e-8, 137.9659
8.649219e-8, 138.575
8.649219e-8, 137.7826
8.649219e-8, 136.5518
8.649219e-8, 136.3293
8.649219e-8, 140.4267
8.649219e-8, 140.2707
8.649219e-8, 141.42
