dual_gaps,times
6.970189e-8, 304.76
6.970189e-8, 382.4716
6.970189e-8, 328.68
6.970189e-8, 331.978
6.970189e-8, 479.318
6.970189e-8, 405.6584
6.970189e-8, 406.0052
6.970189e-8, 428.0746
6.970189e-8, 229.4735
6.970189e-8, 231.2408
