dual_gaps,times
1.246111e-7, 3607.115
1.391526e-7, 3660.817
1.095521e-7, 3625.287
1.095521e-7, 3623.599
1.095521e-7, 3607.691
1.0851e-7, 3640.875
1.0851e-7, 3622.698
1.0851e-7, 3638.312
1.0851e-7, 3610.454
1.0851e-7, 3618.314
