dual_gaps,times
1.560832e6, 3601.749
1.227599e6, 3601.398
1.511713e6, 3601.838
2.221805e6, 3601.951
2.044655e6, 3601.371
1.699074e6, 3601.199
2.002717e6, 3601.279
1.412064e6, 3600.263
1.454677e6, 3600.21
1.743322e6, 3600.218
