dual_gaps,times
3.22371e-7,3607.45
3.10987e-7,3608.428
3.774249e-7,3610.957
3.10987e-7,3609.014
3.10987e-7,3609.514
3.10987e-7,3607.076
3.22371e-7,3606.588
3.774249e-7,3610.328
3.10987e-7,3608.431
3.10987e-7,3607.015
