dual_gaps,times
6.094367e-8, 438.0103
6.094367e-8, 439.207
6.094367e-8, 439.5919
6.094367e-8, 439.0022
6.094367e-8, 437.4459
6.094367e-8, 437.2597
6.094367e-8, 437.9296
6.094367e-8, 437.3097
6.094367e-8, 438.1255
6.094367e-8, 436.9878
