dual_gaps,times
5.015882e-6, 3600.083
3.621716e-6, 3600.081
3.621716e-6, 3600.07
6.019068e-6, 3600.061
4.853015e-6, 3600.19
4.199037e-6, 3600.249
5.680394e-6, 3600.178
6.553316e-6, 3600.154
5.425128e-6, 3600.05
4.045661e-6, 3600.304
