dual_gaps,times
9.34956e-8, 1597.769
9.34956e-8, 1644.309
9.34956e-8, 1618.693
9.34956e-8, 1643.885
9.34956e-8, 1614.125
9.34956e-8, 1614.783
9.34956e-8, 1651.089
9.34956e-8, 1641.584
9.34956e-8, 1627.166
9.34956e-8, 1599.498
