dual_gaps,times
8.842551e-8,657.7091
8.842551e-8,682.4317
8.842551e-8,686.2188
8.842551e-8,696.2056
8.842551e-8,701.8064
8.842551e-8,706.8471
8.842551e-8,717.6543
8.842551e-8,721.6717
8.842551e-8,724.0892
8.842551e-8,711.6852
