dual_gaps,times
4.216598e-7,3621.461
4.240441e-7,3613.953
4.216598e-7,3619.528
4.204666e-7,3619.014
4.204666e-7,3623.935
4.216598e-7,3613.263
4.204666e-7,3614.566
4.204666e-7,3619.157
4.204666e-7,3618.588
4.216598e-7,3617.733
