dual_gaps,times
0.0001515972, 3600.094
0.0001515644, 3600.112
0.0001309147, 3600.105
0.0001326577, 3600.071
0.0001410096, 3600.138
0.0001341981, 3600.091
0.0001448133, 3600.116
0.0001505239, 3600.075
0.0001604048, 3600.079
0.0001354535, 3600.145
