dual_gaps,times
3.400237e-5, 3600.088
3.289159e-5, 3600.057
2.363642e-5, 3600.042
1.629741e-5, 3600.025
1.680679e-5, 3600.03
1.651202e-5, 3600.049
1.660352e-5, 3600.028
2.089067e-5, 3600.062
1.766309e-5, 3600.03
1.675674e-5, 3600.037
