dual_gaps,times
3.657775e-7, 3608.37
3.872549e-7, 3608.091
3.83679e-7, 3607.126
4.034693e-7, 3607.93
4.21606e-7, 3604.982
3.657775e-7, 3607.636
4.034693e-7, 3605.491
4.034693e-7, 3605.972
4.034693e-7, 3604.578
4.034693e-7, 3604.081
