dual_gaps,times
5.207307e-5, 3600.098
3.505696e-5, 3600.061
1.780969e-5, 3600.03
1.88112e-5, 3600.035
2.014397e-5, 3600.045
1.846255e-5, 3600.025
1.823045e-5, 3600.047
2.298121e-5, 3600.057
1.956014e-5, 3600.026
1.815323e-5, 3600.046
