dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
0.030639888549696993,44.0,93.0,134.0,9025.754573656,3745.309716814
0.030639888549696993,44.0,93.0,134.0,9025.754573656,3668.452469599
0.02806133903128368,44.0,94.0,136.0,9148.215718296,3684.189949239
0.030639888549696993,44.0,93.0,134.0,9025.754573656,3720.461469646
0.030639888549696993,44.0,93.0,134.0,9025.754573656,3723.200363665
0.030639888549696993,44.0,93.0,134.0,9025.754573656,3712.503741689
0.030639888549696993,44.0,93.0,134.0,9025.754573656,3735.915221368
0.030639888549696993,44.0,93.0,134.0,9025.754573656,3725.667425246
0.030639888549696993,44.0,93.0,134.0,9025.754573656,3735.815284873
0.030639888549696993,44.0,93.0,134.0,9025.754573656,3716.281623673
