dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.7114416123395e-8,1529.0,3289.0,6342.0,8.83738388,124.634642439
9.7114416123395e-8,1529.0,3289.0,6342.0,8.83738388,121.081110592
9.7114416123395e-8,1529.0,3289.0,6342.0,8.83738388,98.868556991
9.7114416123395e-8,1529.0,3289.0,6342.0,8.83738388,103.70911035
9.7114416123395e-8,1529.0,3289.0,6342.0,8.83738388,102.821155192
9.7114416123395e-8,1529.0,3289.0,6342.0,8.83738388,100.910444295
9.7114416123395e-8,1529.0,3289.0,6342.0,8.83738388,103.313709437
9.7114416123395e-8,1529.0,3289.0,6342.0,8.83738388,106.075242986
9.7114416123395e-8,1529.0,3289.0,6342.0,8.83738388,106.175073764
9.7114416123395e-8,1529.0,3289.0,6342.0,8.83738388,101.520004151
