dual_gaps,times
1.002568e-7, 254.2042
1.002568e-7, 384.4057
1.002568e-7, 347.0524
1.002568e-7, 376.8223
1.002568e-7, 302.4971
1.002568e-7, 290.1266
1.002568e-7, 302.1422
1.002568e-7, 336.4835
1.002568e-7, 422.7372
1.002568e-7, 422.7485
