dual_gaps,times
0.0002459489, 3600.021
0.0002495126, 3600.046
0.0002451571, 3600.117
0.0002463323, 3600.064
0.000243946, 3600.016
0.0002397785, 3600.059
0.0002436499, 3600.042
0.000243012, 3600.021
0.0002384131, 3600.041
0.0002459183, 3600.027
