dual_gaps,times
7.128965e-7, 3603.287
7.913533e-7, 3605.897
6.918562e-7, 3606.209
7.128965e-7, 3602.993
7.128965e-7, 3605.928
7.115661e-7, 3604.839
7.115661e-7, 3604.322
7.141794e-7, 3606.166
7.141794e-7, 3606.031
7.14535e-7, 3603.101
