dual_gaps,times
2.444521e-8, 30.39377
2.444521e-8, 30.39595
2.444521e-8, 30.38813
2.444521e-8, 30.44002
2.444521e-8, 30.30625
2.444521e-8, 30.50988
2.444521e-8, 30.43963
2.444521e-8, 29.91245
2.444521e-8, 26.7845
2.444521e-8, 26.84075
