dual_gaps,times
2.39032e-8, 218.0338
2.39032e-8, 220.6366
2.39032e-8, 209.2531
2.39032e-8, 211.7305
2.39032e-8, 219.1462
2.39032e-8, 187.9011
2.39032e-8, 127.596
2.39032e-8, 93.76272
2.39032e-8, 95.33811
2.39032e-8, 93.33337
