dual_gaps,times
1.438988e-5, 3600.022
1.390498e-5, 3600.031
1.48641e-5, 3600.04
1.430136e-5, 3600.029
1.498031e-5, 3600.036
1.523576e-5, 3600.022
1.408787e-5, 3600.027
1.427214e-5, 3600.036
1.44544e-5, 3600.039
1.442902e-5, 3600.032
