dual_gaps,times
8.820025e-8, 0.2594205
8.820025e-8, 0.2501933
8.820025e-8, 0.2274835
8.820025e-8, 0.2286533
8.820025e-8, 0.2279455
8.820025e-8, 0.2284995
8.820025e-8, 0.2310708
8.820025e-8, 0.2286654
8.820025e-8, 0.2273921
8.820025e-8, 0.2273775
