dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.91975928413269e-8,1055.0,2269.0,4374.0,2.196383664,16.153024622
9.91975928413269e-8,1055.0,2269.0,4374.0,2.196383664,16.502822352
9.91975928413269e-8,1055.0,2269.0,4374.0,2.196383664,17.052345023
9.91975928413269e-8,1055.0,2269.0,4374.0,2.196383664,18.536524774
9.91975928413269e-8,1055.0,2269.0,4374.0,2.196383664,15.367115741
9.91975928413269e-8,1055.0,2269.0,4374.0,2.196383664,18.765275644
9.91975928413269e-8,1055.0,2269.0,4374.0,2.196383664,14.312788655
9.91975928413269e-8,1055.0,2269.0,4374.0,2.196383664,14.881904289
9.91975928413269e-8,1055.0,2269.0,4374.0,2.196383664,19.502734228
9.91975928413269e-8,1055.0,2269.0,4374.0,2.196383664,15.734866471
