dual_gaps,times
4.257241e-8, 605.117
4.257241e-8, 281.4523
4.257241e-8, 505.4025
4.257241e-8, 380.5
4.257241e-8, 334.9462
4.257241e-8, 469.8431
4.257241e-8, 573.9851
4.257241e-8, 461.2249
4.257241e-8, 488.6302
4.257241e-8, 456.5236
