dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.908629999486052e-8,1705.0,3667.0,5369.0,10.61022168,140.114935033
9.908629999486052e-8,1705.0,3667.0,5369.0,10.61022168,139.537062582
9.908629999486052e-8,1705.0,3667.0,5369.0,10.61022168,140.784788624
9.908629999486052e-8,1705.0,3667.0,5369.0,10.61022168,143.506963641
9.908629999486052e-8,1705.0,3667.0,5369.0,10.61022168,139.917113264
9.908629999486052e-8,1705.0,3667.0,5369.0,10.61022168,140.32068976
9.908629999486052e-8,1705.0,3667.0,5369.0,10.61022168,141.07063785
9.908629999486052e-8,1705.0,3667.0,5369.0,10.61022168,141.426914631
9.908629999486052e-8,1705.0,3667.0,5369.0,10.61022168,143.53007663
9.908629999486052e-8,1705.0,3667.0,5369.0,10.61022168,139.162943051
