dual_gaps,times
6.79033e-8, 32.2128
6.79033e-8, 31.85239
6.79033e-8, 32.35442
6.79033e-8, 33.32293
6.79033e-8, 33.82285
6.79033e-8, 34.05554
6.79033e-8, 33.83037
6.79033e-8, 33.63457
6.79033e-8, 33.55981
6.79033e-8, 33.46891
