dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
0.029601572026492086,46.0,96.0,138.0,9098.792974072,3653.400067957
0.030151928755842067,46.0,98.0,142.0,9144.317307672,3648.557019343
0.029601572026492086,48.0,100.0,144.0,9098.792974072,3664.864836477
0.023436857794324667,48.0,102.0,146.0,9986.315169752,3913.17296092
0.026282723882562625,51.0,108.0,156.0,9675.082280408,3735.568904057
0.026282723882562625,51.0,108.0,156.0,9675.082280408,3771.51262205
0.026282723882562625,51.0,108.0,156.0,9675.082280408,3768.968444226
0.026282723882562625,50.0,107.0,154.0,9675.082280408,3768.737890752
0.026282723882562625,51.0,108.0,156.0,9675.082280408,3760.330602316
0.026282723882562625,51.0,108.0,156.0,9675.082280408,3769.714218419
