dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
0.04196714168968717,23.0,51.0,23.0,3126.65960212,1049.803936216
0.04196714168968717,23.0,51.0,23.0,3126.65960212,1064.593106079
0.04196714168968717,23.0,51.0,23.0,3126.65960212,1038.659205151
0.04196714168968717,23.0,51.0,23.0,3126.65960212,1055.898168342
0.04196714168968717,23.0,51.0,23.0,3126.65960212,1043.887942027
0.04196714168968717,23.0,51.0,23.0,3126.65960212,1043.080543896
0.04196714168968717,23.0,51.0,23.0,3126.65960212,1037.789759602
0.04196714168968717,23.0,51.0,23.0,3126.65960212,1046.112940302
0.04196714168968717,23.0,51.0,23.0,3126.65960212,1040.204414579
0.04196714168968717,23.0,51.0,23.0,3126.65960212,1019.585995672
