dual_gaps,times
2.43006e-8, 0.09034278
2.43006e-8, 0.1122839
2.43006e-8, 0.08252016
2.43006e-8, 0.0599539
2.43006e-8, 0.02480329
2.43006e-8, 0.02487912
2.43006e-8, 0.08940586
2.43006e-8, 0.02422752
2.43006e-8, 0.02438275
2.43006e-8, 0.07444736
