dual_gaps,times
0.03907366, 3600.155
0.04150834, 3600.09
0.03804807, 3600.25
0.07213522, 3600.069
0.03835546, 3600.078
0.07597955, 3600.058
0.03781636, 3600.189
0.03811749, 3600.133
0.06915074, 3600.132
0.03738606, 3600.181
