dual_gaps,times
1.142241e-7, 0.6663852
1.142241e-7, 0.6840762
1.142241e-7, 0.6613556
1.142241e-7, 0.6535441
1.142241e-7, 0.6497708
1.142241e-7, 0.6487964
1.142241e-7, 0.6574445
1.142241e-7, 0.6525016
1.142241e-7, 0.6508312
1.142241e-7, 0.6457674
