dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
0.0027170611477556105,136.0,291.0,424.0,9192.87309332,3610.135148202
0.0027170611477556105,137.0,293.0,427.0,9192.87309332,3654.182600341
0.0025888758621375693,140.0,298.0,435.0,9548.279920136,3672.72778905
0.0024152187363867183,148.0,316.0,460.0,9861.662754088,3675.072332425
0.0024152187363867183,149.0,319.0,465.0,9861.662754088,3668.207763545
0.0024152187363867183,149.0,319.0,465.0,9861.662754088,3669.996965666
0.0024152187363867183,149.0,319.0,465.0,9861.662754088,3675.751465645
0.0024152187363867183,149.0,319.0,465.0,9861.662754088,3701.934983857
0.002947011946844195,141.0,302.0,440.0,8894.949111944,3615.749342489
0.0025888758621375693,116.0,249.0,362.0,9548.279920136,3620.447866177
