dual_gaps,times
1.106208e-5, 3600.019
1.119232e-5, 3600.02
1.075383e-5, 3600.027
1.073148e-5, 3600.014
1.060519e-5, 3600.027
1.121258e-5, 3600.016
1.123697e-5, 3600.028
1.111045e-5, 3600.026
1.105307e-5, 3600.02
1.098942e-5, 3600.022
