dual_gaps,times
-0.005903603, 7.678232
-0.008935447, 7.401543
-0.0038445, 7.473323
-0.007804605, 7.448585
1.95105e-7, 3600.53
-0.005457446, 7.52473
-0.002423809, 7.564371
-0.006617586, 7.526207
-0.0001242443, 1022.613
-0.005419048, 7.383048
