dual_gaps,times
1.453172e9, 3603.052
1.391932e9, 3602.69
1.584813e9, 3600.715
1.901007e9, 3600.919
1.900625e9, 3600.911
1.908065e9, 3600.109
1.900824e9, 3600.768
1.648508e9, 3601.332
1.901007e9, 3602.38
1.927442e9, 3602.295
