dual_gaps,times
9.810509e-8, 1037.391
9.810509e-8, 1040.723
9.810509e-8, 1043.526
9.810509e-8, 1043.033
9.810509e-8, 1043.477
9.810509e-8, 1043.452
9.810509e-8, 1043.949
9.810509e-8, 1030.749
9.810509e-8, 1037.378
9.810509e-8, 1039.586
