dual_gaps,times
9.802308e-8, 178.4573
9.802308e-8, 138.5775
9.802308e-8, 140.0914
9.802308e-8, 149.2497
9.802308e-8, 151.4448
9.802308e-8, 250.4604
9.802308e-8, 389.1133
9.802308e-8, 259.7773
9.802308e-8, 156.9851
9.802308e-8, 156.378
