dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
1.0150307072631648e-7,938.0,2017.0,3888.0,1.405457056,4.79448947
1.0150307072631648e-7,938.0,2017.0,3888.0,1.405457056,4.818063197
1.0150307072631648e-7,938.0,2017.0,3888.0,1.405457056,4.60060417
1.0150307072631648e-7,938.0,2017.0,3888.0,1.405457056,4.721653961
1.0150307072631648e-7,938.0,2017.0,3888.0,1.405457056,5.341446877
1.0150307072631648e-7,938.0,2017.0,3888.0,1.405457056,5.338501363
1.0150307072631648e-7,938.0,2017.0,3888.0,1.405457056,5.336727757
1.0150307072631648e-7,938.0,2017.0,3888.0,1.405457056,5.137156842
1.0150307072631648e-7,938.0,2017.0,3888.0,1.405457056,5.499693664
1.0150307072631648e-7,938.0,2017.0,3888.0,1.405457056,5.463992486
