dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.797217238871614e-8,977.0,2100.0,3074.0,2.147154608,14.434572323
9.797217238871614e-8,977.0,2100.0,3074.0,2.147154608,19.541695022
9.797217238871614e-8,977.0,2100.0,3074.0,2.147154608,20.763781691
9.797217238871614e-8,977.0,2100.0,3074.0,2.147154608,18.405992438
9.797217238871614e-8,977.0,2100.0,3074.0,2.147154608,17.538091298
9.797217238871614e-8,977.0,2100.0,3074.0,2.147154608,17.980175934
9.797217238871614e-8,977.0,2100.0,3074.0,2.147154608,18.40640947
9.797217238871614e-8,977.0,2100.0,3074.0,2.147154608,19.271016152
9.797217238871614e-8,977.0,2100.0,3074.0,2.147154608,18.402266799
9.797217238871614e-8,977.0,2100.0,3074.0,2.147154608,18.989064512
