dual_gaps,times
5.35528e-8, 2216.333
5.35528e-8, 2231.316
5.35528e-8, 2243.203
5.35528e-8, 2281.293
5.35528e-8, 2272.106
5.35528e-8, 2267.795
5.35528e-8, 2269.132
5.35528e-8, 2275.51
5.35528e-8, 2278.206
5.35528e-8, 2283.924
