dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.703653944259649e-8,1304.0,2805.0,5408.0,9.206157328,131.73538538
9.703653944259649e-8,1304.0,2805.0,5408.0,9.206157328,143.143120757
9.703653944259649e-8,1304.0,2805.0,5408.0,9.206157328,124.879780296
9.703653944259649e-8,1304.0,2805.0,5408.0,9.206157328,124.323239225
9.703653944259649e-8,1304.0,2805.0,5408.0,9.206157328,121.671414413
9.703653944259649e-8,1304.0,2805.0,5408.0,9.206157328,130.081451346
9.703653944259649e-8,1304.0,2805.0,5408.0,9.206157328,133.258642493
9.703653944259649e-8,1304.0,2805.0,5408.0,9.206157328,137.488853282
9.703653944259649e-8,1304.0,2805.0,5408.0,9.206157328,132.123209762
9.703653944259649e-8,1304.0,2805.0,5408.0,9.206157328,128.649700098
