dual_gaps,times
3.157723e-7, 3603.475
3.710148e-7, 3603.26
3.802394e-7, 3603.102
3.192475e-7, 3603.051
3.8234e-7, 3602.609
3.822911e-7, 3601.944
3.493426e-7, 3603.572
3.853761e-7, 3602.537
3.192475e-7, 3603.252
3.781646e-7, 3603.308
