dual_gaps,times
0.007926115, 3600.042
0.01072681, 3600.041
0.01483127, 3600.064
0.007302822, 3600.043
0.009049259, 3600.04
0.01463024, 3600.061
0.007193788, 3600.084
0.01333318, 3600.055
0.01102444, 3600.046
0.008445806, 3600.065
