dual_gaps,times
8.923139e-8, 91.63322
8.923139e-8, 81.74041
8.923139e-8, 79.25658
8.923139e-8, 78.77853
8.923139e-8, 88.23894
8.923139e-8, 94.32474
8.923139e-8, 88.09168
8.923139e-8, 80.08127
8.923139e-8, 80.76124
8.923139e-8, 73.01895
