dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.935837361890743e-8,1816.0,3907.0,5721.0,3.018658192,26.177566466
9.935837361890743e-8,1816.0,3907.0,5721.0,3.018658192,26.927381842
9.935837361890743e-8,1816.0,3907.0,5721.0,3.018658192,23.876618834
9.935837361890743e-8,1816.0,3907.0,5721.0,3.018658192,26.353362258
9.935837361890743e-8,1816.0,3907.0,5721.0,3.018658192,27.341501165
9.935837361890743e-8,1816.0,3907.0,5721.0,3.018658192,26.930591522
9.935837361890743e-8,1816.0,3907.0,5721.0,3.018658192,18.430341379
9.935837361890743e-8,1816.0,3907.0,5721.0,3.018658192,27.814798844
9.935837361890743e-8,1816.0,3907.0,5721.0,3.018658192,27.363155929
9.935837361890743e-8,1816.0,3907.0,5721.0,3.018658192,22.715676454
