dual_gaps,times
8.137579e-8, 468.05
8.137579e-8, 461.0198
8.137579e-8, 461.5121
8.137579e-8, 468.5495
8.137579e-8, 461.2345
8.137579e-8, 466.2175
8.137579e-8, 466.8143
8.137579e-8, 461.4548
8.137579e-8, 491.4098
8.137579e-8, 498.4089
