dual_gaps,times
3.82207e-8, 0.6262027
3.82207e-8, 1.10761
3.82207e-8, 0.6274836
3.82207e-8, 0.6241362
3.82207e-8, 0.6168001
3.82207e-8, 0.6222614
3.82207e-8, 0.6167805
3.82207e-8, 0.6053003
3.82207e-8, 0.6062993
3.82207e-8, 0.6232731
