dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.918578444331749e-8,2610.0,5616.0,8224.0,12.01511468,165.119490325
9.918578444331749e-8,2610.0,5616.0,8224.0,12.01511468,192.246757848
9.918578444331749e-8,2610.0,5616.0,8224.0,12.01511468,214.757101734
9.918578444331749e-8,2610.0,5616.0,8224.0,12.01511468,201.76287079
9.918578444331749e-8,2610.0,5616.0,8224.0,12.01511468,207.914901075
9.918578444331749e-8,2610.0,5616.0,8224.0,12.01511468,206.762837936
9.918578444331749e-8,2610.0,5616.0,8224.0,12.01511468,210.151153349
9.918578444331749e-8,2610.0,5616.0,8224.0,12.01511468,206.539037966
9.918578444331749e-8,2610.0,5616.0,8224.0,12.01511468,192.384682821
9.918578444331749e-8,2610.0,5616.0,8224.0,12.01511468,206.261884679
