dual_gaps,times
6.90813e-8, 373.0806
6.90813e-8, 366.8444
6.90813e-8, 370.111
6.90813e-8, 366.0582
6.90813e-8, 371.4972
6.90813e-8, 365.2099
6.90813e-8, 371.7121
6.90813e-8, 367.8184
6.90813e-8, 371.5127
6.90813e-8, 366.7506
