dual_gaps,times
7.134983e-7, 3605.688
6.583659e-7, 3607.194
6.451478e-7, 3609.853
6.642782e-7, 3606.638
6.494057e-7, 3605.685
6.890675e-7, 3607.083
6.600527e-7, 3608.695
6.701072e-7, 3610.572
6.600527e-7, 3605.994
7.077372e-7, 3606.404
