dual_gaps,times
8.23045e-8, 14.92916
8.23045e-8, 16.26905
8.23045e-8, 16.86732
8.23045e-8, 15.7693
8.23045e-8, 15.35728
8.23045e-8, 13.99826
8.23045e-8, 15.00409
8.23045e-8, 15.16719
8.23045e-8, 10.43742
8.23045e-8, 12.34915
